title,source,time,summary
2018中国校车行业高峰论坛向行业传递了哪些信息?,中国客车网,2018年7月19日,"宇通的种种作为也向行业传递出了一个明确信号,即构建校车安全系统工程是重中之重,宇通誓要成为培育国内校车文化的先行者与领路人。 2018年3月5日,宇通客车董事长、人大代表汤玉祥在全国两会提出《关于加大校车推广力度有效保障孩子上下学..."
"宇通系郑州绿都地产终止上市,是河南10年来首家启动A股IPO房企",搜狐网,2018年5月25日,"5月23日,郑州绿都地产集团股份有限公司终止辅导备案。自2018年3月27日至今,河南已有飞天农业、拓新生化、爱民药业、绿都地产4家在辅导企业终止备案。目前河南在辅导企业仅剩29家。 资料显示,宇通系房地产公司郑州绿都地产集团股份有限公司于..."
控制财富超1880亿 河南45家上市公司实控人财富曝光,同花顺财经,2018年5月14日,"根据宇通客车年报披露,郑州宇通集团有限公司和猛狮客车有限公司合计持有宇通客车41.14%股份,猛狮客车为宇通集团全资子公司,宇通集团由郑州通泰志合企业管理中心(有限合伙)和郑州亿仁实业有限公司分别持股85%、15%;亿仁实业由汤玉祥持股99%,..."
【独家】赵男男、周德康离职 绿都合伙人解体,界面新闻,2018年3月13日,从股权结构上来看，绿都地产和宇通客车是同一级的公司，股东均为郑州通泰志合企业管理中心和郑州亿仁实业有限公司，股份分别为85%和15%。亿仁实业为宇通客车董事长汤玉祥的私人企业。通泰志合是汤玉祥等7人代表和864位受益自然人设立的，...
"关乎新能源汽车发展,历年两会的经典提案都在这里了!",ZAKER资讯,2018年3月9日,"节能与新能源汽车示范推广在节能减排方面取得了良好效果,其中节能与新能源客车发挥了关键作用,建议在公共服务领域加大对节能与新能源客车的推广示范力度,郑州宇通集团有限公司总裁汤玉祥建议,加快常规混合动力客车推广普及,建议加大以插电式混合..."
十三届全国“两会”汽车行业代表委员名单,手机凤凰网,2018年2月28日,山东重工集团有限公司、 潍柴控股集团有限公司 党委书记、董事长 王连春 江苏悦达集团有限公司 董事局主席、党委书记 李树朋 中通客车控股股份有限公司 董事长 汤玉祥 郑州宇通集团有限公司 总裁、党委书记 ...
AG15国际营销学第二组文章:双汇集团、一拖集团、万州国际与宇通...,搜狐网,2018年1月29日,"宇通公司市场化与国际市场营销历程: 1963年3月,以原郑州轻工机械厂为基础,成立了""河南省交通厅郑州客车修配厂""。 1993年2月28日,""郑州宇通客车股份有限公司""成立。 1997年5月8日,""宇通客车""股票在上海证券交易所上市,成为国内大客车..."
AG15国际营销学第五组文章:思念集团、双汇集团、新飞集团等国际...,搜狐网,2018年1月29日,"百度百科显示:宇通客车,全称为郑州宇通客车股份有限公司,其前身是郑州客车厂,是一家集客车产品研发、制造与销售为一体的大型现代化制造企业,宇通客车连续十四年蝉联中国大中型客车销售冠军,销量保持世界第一,位于郑州东区国际物流园区的宇通..."
什么才是真正的郑州品质?除了iPhone 产自郑州的还有它!,搜狐网,2017年11月21日,"“郑州客车修配厂”更名为“郑州客车厂” 郑州客车厂员工在研究技术图纸 凤凰路老厂新车下线 1986年9月,员工装扮彩车 参加黄河公路大桥通车仪式 1993年2月28日 “郑州宇通客车股份有限公司”成立 ..."
俄媒:宇通电动公交车在莫斯科进行测试,中国日报网,2017年7月28日,"市长表示,此举将使城市环境大大改善。 2016年7月28日,工作人员在郑州宇通新能源客车生产线上作业。(新华社)"
"他开发出国内第一款卧铺车,把客车卖到全球第一",搜狐网,2017年7月3日,"当时的汤玉祥只是郑州客车厂(宇通前身,1993年改制)的一名车间主任。由于国家取消统购统销,郑州客车厂陷入产品滞销,最难的时候一度依靠焊接防盗门为生。 汤玉祥虽然职位不高,但他负责的试制车间承担着新产品开发的任务。不断涌动的民工潮..."
宇通客车海外销量领先 却将放弃美国市场,网易汽车,2017年3月30日,"版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车3月30日报道据彭博社报道,郑州宇通集团总裁汤玉祥日前表示公司将放弃潜在的美国市场,并到对中国更为友好的市场销售产品。 郑州宇通集团有限公司总裁、郑州宇通客车股份有限公司董事..."
拱手送给巴菲特 宇通不打算进军美国,搜狐网,2017年3月29日,"2016年9月14日,从郑州宇通客车股份有限公司获悉,200辆宇通公交车日前在连云港装船出发,几天后抵达巴基斯坦卡拉奇港口,并于10月份在当地投入运营。 2016年12月6日,206辆宇通大客车从江苏连云港港口码头装船,出口到科威特。"
宇通客车:2016年度内部控制评价报告,搜狐网,2017年3月28日,"公司代码:600066 公司简称:宇通客车 郑州宇通客车股份有限公司 2016 年度内部控制评价报告 郑州宇通客车股份有限公司全体股东: 根据《企业内部控制基本规范》等法律法规的要求,我们对本公司(下称“公司”)内部控制的有 效性进行了自我评价。"
宇通客车:2016年年度报告摘要,搜狐网,2017年3月28日,"公司代码:600066 公司简称:宇通客车 郑州宇通客车股份有限公司 2016 年年度报告摘要 一 重要提示 1 本年度报告摘要来自年度报告全文,为全面了解本公司的经营成果、财务状况及未来发展规 划,投资者应当到上海证券交易所网站等中国证监会指定..."
宇通客车2016年年度报告摘要,同花顺财经,2017年3月28日,"郑州宇通客车股份有限公司 201 6 年年度报告摘要 一 重要提示 1 本年度报告摘要来自年度报告全文,为全面了解本公司的经营成果、财务状况及未来发展规划,投资者应当到上海证券交易所网站等中国证监会指定媒体上仔细阅读年度报告全文。"
税负只减不增 “营改增”让豫企尝到“甜头”,中国政府网,2017年3月1日,"行业内部和二、三产业之间的抵扣链条,激发了企业活力,促进了社会分工协作,有力地支持了制造业转型升级,提升了汽车贸易出口竞争力。”在谈到这次营改增试点的实施对给企业带来的影响时,全国人大代表、郑州宇通客车股份有限公司董事长汤玉祥..."
河南实体经济感受到了营改增红利,中国政府网,2017年2月23日,"新春佳节刚过,省国税局党组书记、局长孙荣洲就带领有关处室负责人一行,走访了郑州宇通客车股份有限公司董事长、全国人大代表汤玉祥,并与河南绿色中原现代农业集团有限公司董事长、全国政协委员宋丰强等进行座谈,向企业汇报了近年来全面推行营改..."
郑州中院跨省执行一次拿下2.8亿元,大河网,2016年12月22日,"“咱河南法院办案就是有力度!”12月20日,郑州宇通客车股份有限公司董事长汤玉祥从省高院院长张立勇手中接过2.8亿多元的支票时激动地说。这起历时近一年的跨省执行案终于圆满执结。前不久,郑州市中院执行局派出执行小组远赴辽宁,经过18天..."
宇通电动公交车出征古巴 自主品牌出海瞄准新能源领域,第一财经,2016年11月2日,"当然,宇通的野心不会满足于此,因为它看到中国新能源车市火爆的同时,也想要打开古巴新能源客车市场的大门。 古巴当地时间的10月31日,第34届哈瓦那国际博览会开幕了,75个参展国家中,中国郑州宇通客车股份有限公司首次面向古巴推出了一款纯..."
电动汽车百人会大谈安全 新能源汽车产业统一思想?,搜狐网,2016年9月4日,"郑州宇通客车股份有限公司董事长汤玉祥认为,电动客车必须从防水、防火、防触电、乘客逃生、事故处理等方面综合考虑,从研发制造、运输存储、维修保养、报废回收等全生命周期各个阶段着手,在电池安全、控制安全、高压安全、电磁兼容等方面进行技..."
补贴政策退坡 快速发展的新能源汽车会否“刹车”?,中国新闻网,2016年8月23日,"据介绍,北京新能源汽车股份有限公司除了在国内有14个研发机构之外,在欧洲、美国、日本、韩国还有5个研发中心。专门从事三电和电动化技术的研发人员,到今年年底将达到1000人以上。 郑州宇通客车股份有限公司董事长汤玉祥说,新能源汽车正处在..."
新能源汽车如何安全前行,中国网财经,2016年8月22日,"郑州宇通客车股份有限公司董事长汤玉祥认为,电动客车必须从防水、防火、防触电、乘客逃生、事故处理等方面综合考虑,从研发制造、运输存储、维修保养、报废回收等全生命周期各个阶段着手,在电池安全、控制安全、高压安全、电磁兼容等方面开展技..."
汤玉祥之道,和讯股票,2016年8月19日,"一身简单休闲装束的郑州宇通客车股份有限公司(600066.SH,下称“宇通”)的董事长汤玉祥,看到宇通T7商务用车在杭州萧山的第一世界试车场交付并排出了“G20”的字样时,欣喜地对《第一财经日报》记者说,“这是我们第一款自主研发的商务..."
宇通闯古巴10年 夺99%市场份额,第一财经,2016年7月3日,"2005年起,郑州宇通客车股份有限公司(600066.SH,下称“宇通”)用了10年时间成为了古巴地区的客车“巨无霸”,其间不仅度过了金融危机的影响,也赢得了大部分古巴合作伙伴的认可。 “古巴模式”"
宇通客车改制创新激活力,大河网,2016年6月24日,"1993年宇通客车作为郑州市第一批股份制改造试点进行了股份制的改革;1997年在上海证券交易所挂牌上市;1999年开始第二次改制,之后国有资本彻底退出宇通。 总结改制为宇通带来的影响,宇通客车董事长汤玉祥认为:“体制和机制改革是激发企业的各种..."
绿都挺进上海滩!汤玉祥亲自点将引入龙湖系高层,搜狐网,2016年5月19日,"汤玉祥亲自点将引入龙湖系高层 核心阅读 前龙湖地产高管组成的新团队,以一场“脱口秀”的方式,将河南血统地产公司绿都高调推向全国公众视野。作为宇通系的地产版块,绿都属典型的产业资本布局地产之作,此番如此大跨度进军一线城市,在早前就..."
河南九鼎金融租赁股份有限公司在郑州盛大开业,今报网,2016年3月30日,"3月23日,河南九鼎金融租赁股份有限公司在郑州举行开业庆典暨签约仪式。郑州市委常委、常务副市长孙金献,中国人民银行郑州中心支行、中国银监会河南监管局、河南省政府金融办等有关领导,郑州银行董事长王天宇,宇通客车董事长汤玉祥,河南天伦燃气..."
“一带一路” 河南起舞,中国网财经,2016年3月14日,"但在全国人大代表、郑州宇通集团有限公司总裁、郑州宇通客车股份有限公司董事长汤玉祥看来,宇通还要在更深层次上参与国际竞争,力争成为国际客车主流供应商,这就需要将“做订单”变为“做市场”,销售和售后服务的渠道和网络都要做好。"
那些年两会传递出的新能源汽车“好声音”,中国网,2016年3月4日,"汤玉祥:混合动力客车应跳出试点向全国推广 郑州宇通集团有限公司董事长汤玉祥建议,应在新能源汽车推广的大政策框架下,对新能源客车的推广给予更多的政策倾斜,在两个方面进行针对性的补充完善:一方面,常规混合动力客车在节能环保、推动新能源..."
河南制造业 海外创奇迹,环球网,2015年12月15日,"凭借何种魅力,宇通跑向世界?宇通董事长汤玉祥认为,宇通客车出海,除了把握市场格局、做好产品本身之外,最重要的是先做好服务。 “兵马未动,粮草先行”,以欧洲为例,虽早在11年前宇通就已进入这一市场,但并未急于拓展市场,拿取订单,“服..."
从郑州到全球——中国客车的“宇通”梦想,中国政府网,2015年12月13日,"2006年,宇通开始在全球构建销售与服务网络,在海外设立办事处、配件库。如今,宇通的售后服务网点覆盖全球一半以上的地区。 宇通的每一次飞跃,靠的都是创新。1993年,郑州宇通客车股份有限公司成立,当时的年销客车不足700辆。察觉到当时旅客..."
河南造宇通开进上合组织10个相关国家市场,河南省人民政府门户网站,2015年12月13日,"截至目前,在巴基斯坦、白俄罗斯、俄罗斯、哈萨克斯坦、吉尔吉斯斯坦、蒙古、塔吉克斯坦、乌兹别克斯坦、伊朗、印度等国家,宇通客车保有量已达4952台。 宇通董事长汤玉祥表示,在国际环境复杂多变、经济增长放缓的大背景下,国家倡导的“一带一路..."
宇通客车:领军者的文化自信与行业担当(组图),网易新闻,2015年10月8日,"以客户为中心,为客户创造更大价值。从一家年销客车不足700辆的小厂到世界规模最大的客车生产基地。宇通奇迹,如何创造?“以客户为中心,为客户创造更大价值。”宇通集团党委书记、总裁汤玉祥一语道破。"
宇通为孩子乘坐专业校车保驾护航,中国客车网,2015年7月22日,"在清徐县青少年活动中心,25位山西童华阳光校车服务有限公司的校车司机和校车安全督导员统一着装,列队整齐,在现场工作人员的指引下,走上清徐开往郑州宇通客车股份有限公司(以下简称宇通公司)的大巴汽车,同行的还有山西省内主流媒体记者组成的采..."
河南15岁学生为救落水同学溺亡被定为“见义勇为”,中国新闻网,2015年6月16日,"6月13日上午11时许,社旗县建设路一间简陋的出租屋前,4名郑州宇通客车股份有限公司“宇通爱心社”的志愿者代表宇通公司向刘洁父母送来5万元慰问金。 志愿者小李说,公司董事长汤玉祥先生从《大河报》上看到刘洁的事迹后,立即安排爱心社志..."
人民日报:宇通客车2014年销量世界第一,环球网,2015年5月6日,"“坚持自主创新,不吃别人嚼过的糖。”汤玉祥清晰记得,宇通的第一个“翻身仗”就是靠创新。1993年,郑州宇通客车股份有限公司成立,但年销客车不足700辆,在盈亏边缘挣扎。 “那时火车卧铺票难买,我们就尝试做卧铺客车。”汤玉祥说,卧铺客..."
宇通:客车销量世界第一(中国品牌 中国故事),人民网,2015年5月3日,"本报郑州5月2日电 (记者戴鹏、马跃峰)2014年销售客车突破6万辆,客车销量居世界第一;新能源客车推广13798辆,成为世界上第一个节能与新能源客车累计销售过万的企业——郑州宇通客车股份有限公司发布的《2014年度社会责任报告》业绩骄人。"
郑州宇通客车股份有限公司,搜狐网,10天前,"公司代码:600066 公司简称:宇通客车 一、 重要提示 1.1 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整,不存在虚假记载、误导性陈述或者重大遗漏,并承担个别和连带的法律责任。"
"“宇通客车”创始人汤玉祥:9年开辟南美市场,搞出400亿生意",腾讯网,4月27日,"有了这次成功的经验后,汤玉祥也从车间主任变为了副总裁。他的眼界非常的广,深知这是变革的时代,墨守成规只有死路一条。 所以升职之后第一步做的事就是改变厂子的体质,将客车厂变为了郑州宇通客车。成为了当时第一批股份有限制公司。"
郑州宇通客车股份有限公司关于2021年限制性股票激励计划内幕信息...,搜狐网,2月27日,"本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别及连带责任。 2021年2月9日,郑州宇通客车股份有限公司(以下简称“公司”)第十届董事会第五次会议审议通过了..."
宇通客车:监事张国徽辞职,每日经济新闻,3月17日,每经AI快讯，宇通客车（SH 600066，收盘价：15.46元）3月17日晚间发布公告称，郑州宇通客车股份有限公司监事会于2021年3月17日收到监事张国徽先生的辞职报告书，张国徽先生因工作调整原因，申请辞去公司监事职务，辞职报告书自送达监事会...
宇通客车高层人事变动!曹中彦上任副总 另一名高管竟是90后,搜狐网,2020年11月17日,"11月16日晚间,郑州宇通客车股份有限公司发布关于聘任高级管理人员的公告,根据经营需要,宇通客车第十届董事会第四次会议聘任曹中彦为公司副总经理。曹中彦由公司董事长兼总经理汤玉祥提名,任期自董事会审议通过之日起,至本届董事会任期届满..."
宇通客车:副总经理王宁辞职,每日经济新闻,1月22日,每经AI快讯，宇通客车1月22日晚间发布公告称，郑州宇通客车股份有限公司董事会于2021年1月22日收到副总经理王宁先生的辞职报告书，王宁先生因个人原因申请辞去公司副总经理职务，辞职报告书自送达董事会之日起生效。宇通客车的董事长、总...
"宇通客车:科技创新,助力智慧交通发展",人民网,2020年12月22日,随着5G、人工智能和物联网技术的飞速发展，智慧汽车正在改变着人们的出行生活，自动驾驶技术更是成为汽车智能化发展中非常重要的一环。郑州宇通客车股份有限公司(简称“宇通客车”)不断发力智慧交通领域，走出了一条创新、升级、进阶的发展...
"宇通客车:证券事务代表王东新辞职,姚永胜接任",每日经济新闻,2020年11月16日,每经AI快讯，宇通客车（SH 600066，收盘价：17.08元）11月16日晚间发布公告称，郑州宇通客车股份有限公司董事会于2020年11月13日收到王东新先生的辞职报告书，王东新先生因工作调整申请辞去公司证券事务代表职务，辞职报告书自送达董事会之...
郑州宇通客车股份有限公司董事长汤玉祥:为美好出行贡献宇通力量,大河网,2020年3月8日,”回想起去年3月8日见到习近平总书记时的情景，郑州宇通客车股份有限公司董事长汤玉祥依旧心绪难平。“我围绕‘推动先进装备制造业走出去’这个主题向总书记作了汇报。总书记发表了重要讲话，饱含着对河南工作的深切关怀，我们都深受鼓舞。...
郑州宇通客车股份有限公司发行股份及支付现金购买资产暨关联交易...,和讯股票,2014年8月19日,"标的资产本次交易的定价相对于其2014年预测净利润的市盈率为7倍,根据《郑州宇通客车股份有限公司备考合并盈利预测审核报告》(大华核字[2014]004475号),本次交易对宇通客车2014年每股收益增厚0.13元。"
郑州宇通客车股份有限公司,搜狐网,10天前,"公司代码:600066 公司简称:宇通客车 一、 重要提示 1.1 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整,不存在虚假记载、误导性陈述或者重大遗漏,并承担个别和连带的法律责任。"
"“宇通客车”创始人汤玉祥:9年开辟南美市场,搞出400亿生意",腾讯网,4月27日,"有了这次成功的经验后,汤玉祥也从车间主任变为了副总裁。他的眼界非常的广,深知这是变革的时代,墨守成规只有死路一条。 所以升职之后第一步做的事就是改变厂子的体质,将客车厂变为了郑州宇通客车。成为了当时第一批股份有限制公司。"
郑州宇通客车股份有限公司关于2021年限制性股票激励计划内幕信息...,搜狐网,2月27日,"本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别及连带责任。 2021年2月9日,郑州宇通客车股份有限公司(以下简称“公司”)第十届董事会第五次会议审议通过了..."
宇通客车:监事张国徽辞职,每日经济新闻,3月17日,每经AI快讯，宇通客车（SH 600066，收盘价：15.46元）3月17日晚间发布公告称，郑州宇通客车股份有限公司监事会于2021年3月17日收到监事张国徽先生的辞职报告书，张国徽先生因工作调整原因，申请辞去公司监事职务，辞职报告书自送达监事会...
宇通客车高层人事变动!曹中彦上任副总 另一名高管竟是90后,搜狐网,2020年11月17日,"11月16日晚间,郑州宇通客车股份有限公司发布关于聘任高级管理人员的公告,根据经营需要,宇通客车第十届董事会第四次会议聘任曹中彦为公司副总经理。曹中彦由公司董事长兼总经理汤玉祥提名,任期自董事会审议通过之日起,至本届董事会任期届满..."
宇通客车:副总经理王宁辞职,每日经济新闻,1月22日,每经AI快讯，宇通客车1月22日晚间发布公告称，郑州宇通客车股份有限公司董事会于2021年1月22日收到副总经理王宁先生的辞职报告书，王宁先生因个人原因申请辞去公司副总经理职务，辞职报告书自送达董事会之日起生效。宇通客车的董事长、总...
"宇通客车:科技创新,助力智慧交通发展",人民网,2020年12月22日,随着5G、人工智能和物联网技术的飞速发展，智慧汽车正在改变着人们的出行生活，自动驾驶技术更是成为汽车智能化发展中非常重要的一环。郑州宇通客车股份有限公司(简称“宇通客车”)不断发力智慧交通领域，走出了一条创新、升级、进阶的发展...
"宇通客车:证券事务代表王东新辞职,姚永胜接任",每日经济新闻,2020年11月16日,每经AI快讯，宇通客车（SH 600066，收盘价：17.08元）11月16日晚间发布公告称，郑州宇通客车股份有限公司董事会于2020年11月13日收到王东新先生的辞职报告书，王东新先生因工作调整申请辞去公司证券事务代表职务，辞职报告书自送达董事会之...
郑州宇通客车股份有限公司董事长汤玉祥:为美好出行贡献宇通力量,大河网,2020年3月8日,”回想起去年3月8日见到习近平总书记时的情景，郑州宇通客车股份有限公司董事长汤玉祥依旧心绪难平。“我围绕‘推动先进装备制造业走出去’这个主题向总书记作了汇报。总书记发表了重要讲话，饱含着对河南工作的深切关怀，我们都深受鼓舞。...
郑州宇通客车股份有限公司发行股份及支付现金购买资产暨关联交易...,和讯股票,2014年8月19日,"标的资产本次交易的定价相对于其2014年预测净利润的市盈率为7倍,根据《郑州宇通客车股份有限公司备考合并盈利预测审核报告》(大华核字[2014]004475号),本次交易对宇通客车2014年每股收益增厚0.13元。"
郑州宇通客车股份有限公司,搜狐网,10天前,"公司代码:600066 公司简称:宇通客车 一、 重要提示 1.1 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整,不存在虚假记载、误导性陈述或者重大遗漏,并承担个别和连带的法律责任。"
"“宇通客车”创始人汤玉祥:9年开辟南美市场,搞出400亿生意",腾讯网,4月27日,"有了这次成功的经验后,汤玉祥也从车间主任变为了副总裁。他的眼界非常的广,深知这是变革的时代,墨守成规只有死路一条。 所以升职之后第一步做的事就是改变厂子的体质,将客车厂变为了郑州宇通客车。成为了当时第一批股份有限制公司。"
郑州宇通客车股份有限公司关于2021年限制性股票激励计划内幕信息...,搜狐网,2月27日,"本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别及连带责任。 2021年2月9日,郑州宇通客车股份有限公司(以下简称“公司”)第十届董事会第五次会议审议通过了..."
宇通客车:监事张国徽辞职,每日经济新闻,3月17日,每经AI快讯，宇通客车（SH 600066，收盘价：15.46元）3月17日晚间发布公告称，郑州宇通客车股份有限公司监事会于2021年3月17日收到监事张国徽先生的辞职报告书，张国徽先生因工作调整原因，申请辞去公司监事职务，辞职报告书自送达监事会...
宇通客车高层人事变动!曹中彦上任副总 另一名高管竟是90后,搜狐网,2020年11月17日,"11月16日晚间,郑州宇通客车股份有限公司发布关于聘任高级管理人员的公告,根据经营需要,宇通客车第十届董事会第四次会议聘任曹中彦为公司副总经理。曹中彦由公司董事长兼总经理汤玉祥提名,任期自董事会审议通过之日起,至本届董事会任期届满..."
宇通客车:副总经理王宁辞职,每日经济新闻,1月22日,每经AI快讯，宇通客车1月22日晚间发布公告称，郑州宇通客车股份有限公司董事会于2021年1月22日收到副总经理王宁先生的辞职报告书，王宁先生因个人原因申请辞去公司副总经理职务，辞职报告书自送达董事会之日起生效。宇通客车的董事长、总...
"宇通客车:科技创新,助力智慧交通发展",人民网,2020年12月22日,随着5G、人工智能和物联网技术的飞速发展，智慧汽车正在改变着人们的出行生活，自动驾驶技术更是成为汽车智能化发展中非常重要的一环。郑州宇通客车股份有限公司(简称“宇通客车”)不断发力智慧交通领域，走出了一条创新、升级、进阶的发展...
"宇通客车:证券事务代表王东新辞职,姚永胜接任",每日经济新闻,2020年11月16日,每经AI快讯，宇通客车（SH 600066，收盘价：17.08元）11月16日晚间发布公告称，郑州宇通客车股份有限公司董事会于2020年11月13日收到王东新先生的辞职报告书，王东新先生因工作调整申请辞去公司证券事务代表职务，辞职报告书自送达董事会之...
郑州宇通客车股份有限公司董事长汤玉祥:为美好出行贡献宇通力量,大河网,2020年3月8日,”回想起去年3月8日见到习近平总书记时的情景，郑州宇通客车股份有限公司董事长汤玉祥依旧心绪难平。“我围绕‘推动先进装备制造业走出去’这个主题向总书记作了汇报。总书记发表了重要讲话，饱含着对河南工作的深切关怀，我们都深受鼓舞。...
郑州宇通客车股份有限公司发行股份及支付现金购买资产暨关联交易...,和讯股票,2014年8月19日,"标的资产本次交易的定价相对于其2014年预测净利润的市盈率为7倍,根据《郑州宇通客车股份有限公司备考合并盈利预测审核报告》(大华核字[2014]004475号),本次交易对宇通客车2014年每股收益增厚0.13元。"
郑州宇通客车股份有限公司,搜狐网,10天前,"公司代码:600066 公司简称:宇通客车 一、 重要提示 1.1 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整,不存在虚假记载、误导性陈述或者重大遗漏,并承担个别和连带的法律责任。"
"“宇通客车”创始人汤玉祥:9年开辟南美市场,搞出400亿生意",腾讯网,4月27日,"有了这次成功的经验后,汤玉祥也从车间主任变为了副总裁。他的眼界非常的广,深知这是变革的时代,墨守成规只有死路一条。 所以升职之后第一步做的事就是改变厂子的体质,将客车厂变为了郑州宇通客车。成为了当时第一批股份有限制公司。"
郑州宇通客车股份有限公司关于2021年限制性股票激励计划内幕信息...,搜狐网,2月27日,"本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别及连带责任。 2021年2月9日,郑州宇通客车股份有限公司(以下简称“公司”)第十届董事会第五次会议审议通过了..."
宇通客车:监事张国徽辞职,每日经济新闻,3月17日,每经AI快讯，宇通客车（SH 600066，收盘价：15.46元）3月17日晚间发布公告称，郑州宇通客车股份有限公司监事会于2021年3月17日收到监事张国徽先生的辞职报告书，张国徽先生因工作调整原因，申请辞去公司监事职务，辞职报告书自送达监事会...
宇通客车高层人事变动!曹中彦上任副总 另一名高管竟是90后,搜狐网,2020年11月17日,"11月16日晚间,郑州宇通客车股份有限公司发布关于聘任高级管理人员的公告,根据经营需要,宇通客车第十届董事会第四次会议聘任曹中彦为公司副总经理。曹中彦由公司董事长兼总经理汤玉祥提名,任期自董事会审议通过之日起,至本届董事会任期届满..."
宇通客车:副总经理王宁辞职,每日经济新闻,1月22日,每经AI快讯，宇通客车1月22日晚间发布公告称，郑州宇通客车股份有限公司董事会于2021年1月22日收到副总经理王宁先生的辞职报告书，王宁先生因个人原因申请辞去公司副总经理职务，辞职报告书自送达董事会之日起生效。宇通客车的董事长、总...
"宇通客车:科技创新,助力智慧交通发展",人民网,2020年12月22日,随着5G、人工智能和物联网技术的飞速发展，智慧汽车正在改变着人们的出行生活，自动驾驶技术更是成为汽车智能化发展中非常重要的一环。郑州宇通客车股份有限公司(简称“宇通客车”)不断发力智慧交通领域，走出了一条创新、升级、进阶的发展...
"宇通客车:证券事务代表王东新辞职,姚永胜接任",每日经济新闻,2020年11月16日,每经AI快讯，宇通客车（SH 600066，收盘价：17.08元）11月16日晚间发布公告称，郑州宇通客车股份有限公司董事会于2020年11月13日收到王东新先生的辞职报告书，王东新先生因工作调整申请辞去公司证券事务代表职务，辞职报告书自送达董事会之...
郑州宇通客车股份有限公司董事长汤玉祥:为美好出行贡献宇通力量,大河网,2020年3月8日,”回想起去年3月8日见到习近平总书记时的情景，郑州宇通客车股份有限公司董事长汤玉祥依旧心绪难平。“我围绕‘推动先进装备制造业走出去’这个主题向总书记作了汇报。总书记发表了重要讲话，饱含着对河南工作的深切关怀，我们都深受鼓舞。...
郑州宇通客车股份有限公司发行股份及支付现金购买资产暨关联交易...,和讯股票,2014年8月19日,"标的资产本次交易的定价相对于其2014年预测净利润的市盈率为7倍,根据《郑州宇通客车股份有限公司备考合并盈利预测审核报告》(大华核字[2014]004475号),本次交易对宇通客车2014年每股收益增厚0.13元。"
郑州宇通客车股份有限公司,搜狐网,10天前,"公司代码:600066 公司简称:宇通客车 一、 重要提示 1.1 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整,不存在虚假记载、误导性陈述或者重大遗漏,并承担个别和连带的法律责任。"
"“宇通客车”创始人汤玉祥:9年开辟南美市场,搞出400亿生意",腾讯网,4月27日,"有了这次成功的经验后,汤玉祥也从车间主任变为了副总裁。他的眼界非常的广,深知这是变革的时代,墨守成规只有死路一条。 所以升职之后第一步做的事就是改变厂子的体质,将客车厂变为了郑州宇通客车。成为了当时第一批股份有限制公司。"
郑州宇通客车股份有限公司关于2021年限制性股票激励计划内幕信息...,搜狐网,2月27日,"本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别及连带责任。 2021年2月9日,郑州宇通客车股份有限公司(以下简称“公司”)第十届董事会第五次会议审议通过了..."
宇通客车:监事张国徽辞职,每日经济新闻,3月17日,每经AI快讯，宇通客车（SH 600066，收盘价：15.46元）3月17日晚间发布公告称，郑州宇通客车股份有限公司监事会于2021年3月17日收到监事张国徽先生的辞职报告书，张国徽先生因工作调整原因，申请辞去公司监事职务，辞职报告书自送达监事会...
宇通客车高层人事变动!曹中彦上任副总 另一名高管竟是90后,搜狐网,2020年11月17日,"11月16日晚间,郑州宇通客车股份有限公司发布关于聘任高级管理人员的公告,根据经营需要,宇通客车第十届董事会第四次会议聘任曹中彦为公司副总经理。曹中彦由公司董事长兼总经理汤玉祥提名,任期自董事会审议通过之日起,至本届董事会任期届满..."
宇通客车:副总经理王宁辞职,每日经济新闻,1月22日,每经AI快讯，宇通客车1月22日晚间发布公告称，郑州宇通客车股份有限公司董事会于2021年1月22日收到副总经理王宁先生的辞职报告书，王宁先生因个人原因申请辞去公司副总经理职务，辞职报告书自送达董事会之日起生效。宇通客车的董事长、总...
"宇通客车:科技创新,助力智慧交通发展",人民网,2020年12月22日,随着5G、人工智能和物联网技术的飞速发展，智慧汽车正在改变着人们的出行生活，自动驾驶技术更是成为汽车智能化发展中非常重要的一环。郑州宇通客车股份有限公司(简称“宇通客车”)不断发力智慧交通领域，走出了一条创新、升级、进阶的发展...
