title,source,time,summary
一汽-大众携两大品牌20余款车型闪耀北京车展,新华网客户端,2018年4月27日,"时值中国一汽与奥迪公司合作30周年的关键节点,在一汽-大众奥迪品牌新闻发布会现场,中国第一汽车集团有限公司董事长徐留平与奥迪股份公司管理董事会主席施泰德教授再次握手,并为全新奥迪Q5L揭幕。"
以革新 致初心 一汽-大众奥迪携超强产品阵容亮相北京车展,搜狐网,2018年4月25日,"中国第一汽车集团有限公司董事长徐留平先生与奥迪股份公司管理董事会主席施泰德教授共同为全新奥迪Q5L揭幕 即将焕新上市的全新奥迪Q5L在本次车展迎来全球首秀。全新奥迪Q5L是一汽-大众奥迪专为中国市场量身打造的重磅产品,作为一汽-大众奥..."
创新驱动新未来!一汽-大众长春奥迪Q工厂建成投产,搜狐网,2018年3月29日,"作为中德合作的又一重要硕果,一汽-大众长春奥迪Q工厂得到了股东双方的高度评价。中国第一汽车集团公司董事长、党委书记徐留平认为,一汽-大众长春奥迪Q工厂的建成投产,表明一汽和大众的合作迈上新台阶,表明一汽-大众奥迪品牌的本土化取得新成..."
"新红旗H7,这张“最佳名片”你收了么?",搜狐网,2017年11月1日,"在长春文化广场的交车仪式现场,中国第一汽车集团公司董事长徐留平,中国第一汽车集团公司总经理助理、一汽红旗汽车销售有限公司总经理况锦文,中国第一汽车集团公司总经理助理、一汽解放汽车有限公司总经理胡汉杰,及近50名一汽解放投资人,媒体记..."
红旗品牌的成功才刚开始,搜狐网,2018年9月18日,"中国第一汽车集团有限公司董事长徐留平 今年1月8日晚,新红旗品牌战略在人民大会堂启幕,中国第一汽车集团有限公司董事长徐留平踌躇满志,他知道,时机已到,红旗必将迎风飘扬。伴随着一汽人的一声呐喊,振兴红旗被多少中国人铭记,他们急迫地期待..."
"红旗L5定制款迎首批车主,“老干部”靳东喜提“国车”",搜狐网,2018年8月1日,"重要意义的日子,红旗L5高端定制车首次正式交付,同时,这也是红旗品牌2018年第10,000辆和10,001辆产品的交付。对于新红旗而言,这是战略转型的开篇,更是崭新征程的起点。”在交车仪式上,中国第一汽车集团有限公司董事长、党委书记徐留平..."
一汽-大众携两大品牌20余款车型闪耀北京车展,新华网客户端,2018年4月27日,"时值中国一汽与奥迪公司合作30周年的关键节点,在一汽-大众奥迪品牌新闻发布会现场,中国第一汽车集团有限公司董事长徐留平与奥迪股份公司管理董事会主席施泰德教授再次握手,并为全新奥迪Q5L揭幕。"
以革新 致初心 一汽-大众奥迪携超强产品阵容亮相北京车展,搜狐网,2018年4月25日,"中国第一汽车集团有限公司董事长徐留平先生与奥迪股份公司管理董事会主席施泰德教授共同为全新奥迪Q5L揭幕 即将焕新上市的全新奥迪Q5L在本次车展迎来全球首秀。全新奥迪Q5L是一汽-大众奥迪专为中国市场量身打造的重磅产品,作为一汽-大众奥..."
创新驱动新未来!一汽-大众长春奥迪Q工厂建成投产,搜狐网,2018年3月29日,"作为中德合作的又一重要硕果,一汽-大众长春奥迪Q工厂得到了股东双方的高度评价。中国第一汽车集团公司董事长、党委书记徐留平认为,一汽-大众长春奥迪Q工厂的建成投产,表明一汽和大众的合作迈上新台阶,表明一汽-大众奥迪品牌的本土化取得新成..."
"新红旗H7,这张“最佳名片”你收了么?",搜狐网,2017年11月1日,"在长春文化广场的交车仪式现场,中国第一汽车集团公司董事长徐留平,中国第一汽车集团公司总经理助理、一汽红旗汽车销售有限公司总经理况锦文,中国第一汽车集团公司总经理助理、一汽解放汽车有限公司总经理胡汉杰,及近50名一汽解放投资人,媒体记..."
红旗品牌的成功才刚开始,搜狐网,2018年9月18日,"中国第一汽车集团有限公司董事长徐留平 今年1月8日晚,新红旗品牌战略在人民大会堂启幕,中国第一汽车集团有限公司董事长徐留平踌躇满志,他知道,时机已到,红旗必将迎风飘扬。伴随着一汽人的一声呐喊,振兴红旗被多少中国人铭记,他们急迫地期待..."
"红旗L5定制款迎首批车主,“老干部”靳东喜提“国车”",搜狐网,2018年8月1日,"重要意义的日子,红旗L5高端定制车首次正式交付,同时,这也是红旗品牌2018年第10,000辆和10,001辆产品的交付。对于新红旗而言,这是战略转型的开篇,更是崭新征程的起点。”在交车仪式上,中国第一汽车集团有限公司董事长、党委书记徐留平..."
一汽-大众携两大品牌20余款车型闪耀北京车展,新华网客户端,2018年4月27日,"时值中国一汽与奥迪公司合作30周年的关键节点,在一汽-大众奥迪品牌新闻发布会现场,中国第一汽车集团有限公司董事长徐留平与奥迪股份公司管理董事会主席施泰德教授再次握手,并为全新奥迪Q5L揭幕。"
以革新 致初心 一汽-大众奥迪携超强产品阵容亮相北京车展,搜狐网,2018年4月25日,"中国第一汽车集团有限公司董事长徐留平先生与奥迪股份公司管理董事会主席施泰德教授共同为全新奥迪Q5L揭幕 即将焕新上市的全新奥迪Q5L在本次车展迎来全球首秀。全新奥迪Q5L是一汽-大众奥迪专为中国市场量身打造的重磅产品,作为一汽-大众奥..."
创新驱动新未来!一汽-大众长春奥迪Q工厂建成投产,搜狐网,2018年3月29日,"作为中德合作的又一重要硕果,一汽-大众长春奥迪Q工厂得到了股东双方的高度评价。中国第一汽车集团公司董事长、党委书记徐留平认为,一汽-大众长春奥迪Q工厂的建成投产,表明一汽和大众的合作迈上新台阶,表明一汽-大众奥迪品牌的本土化取得新成..."
"新红旗H7,这张“最佳名片”你收了么?",搜狐网,2017年11月1日,"在长春文化广场的交车仪式现场,中国第一汽车集团公司董事长徐留平,中国第一汽车集团公司总经理助理、一汽红旗汽车销售有限公司总经理况锦文,中国第一汽车集团公司总经理助理、一汽解放汽车有限公司总经理胡汉杰,及近50名一汽解放投资人,媒体记..."
红旗品牌的成功才刚开始,搜狐网,2018年9月18日,"中国第一汽车集团有限公司董事长徐留平 今年1月8日晚,新红旗品牌战略在人民大会堂启幕,中国第一汽车集团有限公司董事长徐留平踌躇满志,他知道,时机已到,红旗必将迎风飘扬。伴随着一汽人的一声呐喊,振兴红旗被多少中国人铭记,他们急迫地期待..."
"红旗L5定制款迎首批车主,“老干部”靳东喜提“国车”",搜狐网,2018年8月1日,"重要意义的日子,红旗L5高端定制车首次正式交付,同时,这也是红旗品牌2018年第10,000辆和10,001辆产品的交付。对于新红旗而言,这是战略转型的开篇,更是崭新征程的起点。”在交车仪式上,中国第一汽车集团有限公司董事长、党委书记徐留平..."
一汽-大众携两大品牌20余款车型闪耀北京车展,新华网客户端,2018年4月27日,"时值中国一汽与奥迪公司合作30周年的关键节点,在一汽-大众奥迪品牌新闻发布会现场,中国第一汽车集团有限公司董事长徐留平与奥迪股份公司管理董事会主席施泰德教授再次握手,并为全新奥迪Q5L揭幕。"
以革新 致初心 一汽-大众奥迪携超强产品阵容亮相北京车展,搜狐网,2018年4月25日,"中国第一汽车集团有限公司董事长徐留平先生与奥迪股份公司管理董事会主席施泰德教授共同为全新奥迪Q5L揭幕 即将焕新上市的全新奥迪Q5L在本次车展迎来全球首秀。全新奥迪Q5L是一汽-大众奥迪专为中国市场量身打造的重磅产品,作为一汽-大众奥..."
创新驱动新未来!一汽-大众长春奥迪Q工厂建成投产,搜狐网,2018年3月29日,"作为中德合作的又一重要硕果,一汽-大众长春奥迪Q工厂得到了股东双方的高度评价。中国第一汽车集团公司董事长、党委书记徐留平认为,一汽-大众长春奥迪Q工厂的建成投产,表明一汽和大众的合作迈上新台阶,表明一汽-大众奥迪品牌的本土化取得新成..."
"新红旗H7,这张“最佳名片”你收了么?",搜狐网,2017年11月1日,"在长春文化广场的交车仪式现场,中国第一汽车集团公司董事长徐留平,中国第一汽车集团公司总经理助理、一汽红旗汽车销售有限公司总经理况锦文,中国第一汽车集团公司总经理助理、一汽解放汽车有限公司总经理胡汉杰,及近50名一汽解放投资人,媒体记..."
